FLUXO;PERIODO;NIF;REF;NC;PAIS;PORIGEM;REGIAO;CODENT;NATTRA;MODTRA;AERPOR;MASSA;UNSUP;VALFAC;"VAL ESTAT";ADQNIF;ERRO
INTRA-EX;202508;513881387;SCEXVDM;87089235;GR;PT;10;EXW;11;3;;0,1;1;16;;GR802913609;
INTRA-EX;202508;513881387;AC-211-OT;84198998;GR;PT;10;EXW;11;3;;1,3;1;64;;GR802913609;
INTRA-EX;202508;513881387;UR-TW2-3212;87088055;IT;PT;10;EXW;11;3;;3,2;1;72;;IT12072620011;
INTRA-EX;202508;513881387;EVE-4V8TT-CF-INT;84213100;IT;PT;10;EXW;11;3;;7,3;1;2039;;IT12072620011;
INTRA-EX;202508;513881387;SSE0433-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT12072620011;
INTRA-EX;202508;513881387;UR-RL4-1259;87088055;IT;PT;10;EXW;11;3;;5;1;93;;IT12072620011;
INTRA-EX;202508;513881387;MS100192;85111000;IT;PT;10;EXW;11;3;;0,3;4;149;;IT12072620011;
INTRA-EX;202508;513881387;ATINTBMW4;87089997;IT;PT;10;EXW;11;3;;13,3;1;429;;IT03656931205;
INTRA-EX;202508;513881387;AC-N55-TP;40091100;IT;PT;10;EXW;11;3;;1,7;1;107;;IT03656931205;
INTRA-EX;202508;513881387;FMDV33A-ALL;87089997;ES;PT;10;EXW;11;3;;0,7;1;174;;ESB42954230;
INTRA-EX;202508;513881387;VWR13G700RFK;87089997;ES;PT;10;EXW;11;3;;0,5;1;46;;ESB42954230;
INTRA-EX;202508;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB42954230;
INTRA-EX;202508;513881387;VWR12G7R601FO;84213100;ES;PT;10;EXW;11;3;;0,9;1;112;;ESB42954230;
INTRA-EX;202508;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;4;122;;ESB42954230;
INTRA-EX;202508;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202508;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202508;513881387;FMINLH14-RED;40093100;ES;PT;10;EXW;11;3;;0,6;1;62;;ESB42954230;
INTRA-EX;202508;513881387;VWR120010;40091100;ES;PT;10;EXW;11;3;;1,4;1;178;;ESB42954230;
INTRA-EX;202508;513881387;Z1003100;85111000;ES;PT;10;EXW;11;3;;0,1;12;298;;ESB42954230;
INTRA-EX;202508;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;12;448;;ESB42954230;
INTRA-EX;202508;513881387;VWR180004;87089997;ES;PT;10;EXW;11;3;;0,1;2;53;;ESB42954230;
INTRA-EX;202508;513881387;VWR18G700;87089997;ES;PT;10;EXW;11;3;;4;1;420;;ESB42954230;
INTRA-EX;202508;513881387;VWR420000;87089997;ES;PT;10;EXW;11;3;;2;1;159;;ESB42954230;
INTRA-EX;202508;513881387;SFDS091D;87089235;ES;PT;10;EXW;11;3;;24,4;1;546;;ESB42954230;
INTRA-EX;202508;513881387;SRNS031;87089235;ES;PT;10;EXW;11;3;;21,8;1;551;;ESB88553946;
INTRA-EX;202508;513881387;FMINDK31;84213100;ES;PT;10;EXW;11;3;;3,5;1;216;;ESB88553946;
INTRA-EX;202508;513881387;MMHOSE-FOST-13RD;40091100;ES;PT;10;EXW;11;3;;1,1;1;102;;ES18062887K;
INTRA-EX;202508;513881387;06J103600AF;84099100;ES;PT;10;EXW;11;3;;2,5;1;14;;ESB42771618;
INTRA-EX;202508;513881387;AC-MK7-DP;87089235;ES;PT;10;EXW;11;3;;9,2;1;155;;ESB42771618;
INTRA-EX;202508;513881387;216BFWABOSM;90262020;ES;PT;10;EXW;11;3;;0,3;2;44;;ESB42771618;
INTRA-EX;202508;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;20;434;;ESB42771618;
INTRA-EX;202508;513881387;CTS-EXH-TP-0004-B8;87089235;ES;PT;10;EXW;11;3;;7,4;1;149;;ESB42771618;
INTRA-EX;202508;513881387;PFR7S8EG;85111000;ES;PT;10;EXW;11;3;;0,2;12;92;;ESB42771618;
INTRA-EX;202508;513881387;ATINTVAG11;87089199;ES;PT;10;EXW;11;3;;12,7;1;429;;ESB70550694;
INTRA-EX;202508;513881387;BKR8EIX;85111000;ES;PT;10;EXW;11;3;;0,1;8;72;;ESB70550694;
INTRA-EX;202508;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;8;276;;ESB70550694;
INTRA-EX;202508;513881387;SRNC022;87089235;ES;PT;10;EXW;11;3;;3,2;1;142;;ESB70550694;
INTRA-EX;202508;513881387;U5014;84099100;ES;PT;10;EXW;11;3;;0,3;12;260;;ESB70550694;
INTRA-EX;202508;513881387;VWR900001;85111000;ES;PT;10;EXW;11;3;;0,3;12;367;;ESB70550694;
INTRA-EX;202508;513881387;VWR160001;87089997;ES;PT;10;EXW;11;3;;0,4;3;257;;ESB70550694;
INTRA-EX;202508;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;3;229;;ESB70550694;
INTRA-EX;202508;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ESB70550694;
INTRA-EX;202508;513881387;SAUC093;87089235;ES;PT;10;EXW;11;3;;11,5;1;336;;ESB70550694;
INTRA-EX;202508;513881387;SVWC064;87089235;ES;PT;10;EXW;11;3;;11,7;1;307;;ESB70550694;
INTRA-EX;202508;513881387;CTS-IT-910;40091100;FR;PT;10;EXW;11;3;;1,9;1;142;;FR35504243288;
INTRA-EX;202508;513881387;GSTD8-91SS2;8708803590;GR;PT;10;EXW;11;3;;24;1;571;;GR802913609;
INTRA-EX;202508;513881387;KTA216A;87088035;GR;PT;10;EXW;11;3;;4,3;1;240;;GR802913609;
INTRA-EX;202508;513881387;KCA416;87141030;GR;PT;10;EXW;11;3;;0,6;1;26;;GR802913609;
INTRA-EX;202508;513881387;CTS-IT-270R;84213100;GR;PT;10;EXW;11;3;;4,3;1;247;;GR802913609;
INTRA-EX;202508;513881387;VWR630300;87089997;GR;PT;10;EXW;11;3;;0,3;1;29;;GR802913609;
INTRA-EX;202508;513881387;CTS-IT-020;84213100;GR;PT;10;EXW;11;3;;3,1;1;127;;GR802913609;
INTRA-EX;202508;513881387;CTS-HW-408;84099100;BE;PT;10;EXW;11;3;;0,3;1;97;;BE0740963105;
INTRA-EX;202508;513881387;ARMABZA450S-A;84213100;IT;PT;10;EXW;11;3;;3;1;464;;IT03656931205;
INTRA-EX;202508;513881387;AC-MK8-DP;87089235;IT;PT;10;EXW;11;3;;8,3;1;155;;IT04146110160;
INTRA-EX;202508;513881387;EVE-2TFSI-CF-INT;84213100;IT;PT;10;EXW;11;3;;3,1;1;663;;IT12034500012;
INTRA-EX;202508;513881387;Z1003100;85111000;IT;PT;10;EXW;11;3;;0,1;4;99;;IT12072620011;
INTRA-EX;202508;513881387;ATMSVAG17;87089997;IT;PT;10;EXW;11;3;;1,9;1;152;;IT12072620011;
INTRA-EX;202508;513881387;FMDV14T-POL;84814090;IT;PT;10;EXW;11;3;;0,2;1;53;;IT03656931205;
INTRA-EX;202508;513881387;VWR31G7GT;87088035;IT;PT;10;EXW;11;3;;8,5;1;161;;IT03002640732;
INTRA-EX;202508;513881387;VWR1200R601E;84213100;IT;PT;10;EXW;11;3;;4,9;1;338;;IT03002640732;
INTRA-EX;202508;513881387;VWR12G7R600ITINLET;87089997;IT;PT;10;EXW;11;3;;0,4;1;100;;IT03002640732;
INTRA-EX;202508;513881387;VWR17G7R600;40091100;IT;PT;10;EXW;11;3;;0,2;1;38;;IT03002640732;
INTRA-EX;202508;513881387;VWR160001;87089997;IT;PT;10;EXW;11;3;;0,4;1;86;;IT03002640732;
INTRA-EX;202508;513881387;VWR12G7R600ITBLA;84213100;IT;PT;10;EXW;11;3;;0,8;1;76;;IT03002640732;
INTRA-EX;202508;513881387;VWR69G7KIT;87083091;IT;PT;10;EXW;11;3;;0,5;1;105;;IT03002640732;
INTRA-EX;202508;513881387;EVE-S1-CF-INT;84213100;IT;PT;10;EXW;11;3;;3;1;456;;IT03002640732;
INTRA-EX;202508;513881387;VWR12G7R601FO;84213100;IT;PT;10;EXW;11;3;;0,9;1;112;;IT03002640732;
INTRA-EX;202508;513881387;MMIG-STI-1104;85111000;IT;PT;10;EXW;11;3;;2;1;132;;IT03656931205;
INTRA-EX;202508;513881387;FMKT029-BLA;40093100;NL;PT;10;EXW;11;3;;0,5;1;104;;NL866996473B01;
INTRA-EX;202508;513881387;FMKT033-BLACK;40093100;NL;PT;10;EXW;11;3;;1,7;1;128;;NL866996473B01;
INTRA-EX;202508;513881387;CTS-IT-341;40091100;NL;PT;10;EXW;11;3;;1,4;1;164;;NL866996473B01;
INTRA-EX;202508;513881387;VWR1210R601EM;84213100;NL;PT;10;EXW;11;3;;5,2;1;505;;NL866996473B01;
INTRA-EX;202508;513881387;VWR810002;87089997;NL;PT;10;EXW;11;3;;0,5;2;112;;NL866996473B01;
INTRA-EX;202508;513881387;VWR180000;87089997;NL;PT;10;EXW;11;3;;0,1;2;18;;NL866996473B01;
INTRA-EX;202508;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202508;513881387;EVE-FLC;87084099;NL;PT;10;EXW;11;3;;0,6;1;21;;NL866996473B01;
INTRA-EX;202508;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;2;34;;NL866996473B01;
INTRA-EX;202508;513881387;VWR800001;58109210;NL;PT;10;EXW;11;3;;0,1;1;7;;NL866996473B01;
INTRA-EX;202508;513881387;SBMP097;87089997;NL;PT;10;EXW;11;3;;17,4;1;332;;NL866860666B01;
INTRA-EX;202508;513881387;EVE-ST38V8S-CF-INT;84213100;NL;PT;10;EXW;11;3;;6,5;1;1285;;NL866996473B01;
INTRA-EX;202508;513881387;MMTS-E46-99V2;87089997;NL;PT;10;EXW;11;3;;0,5;1;74;;NL866860666B01;
INTRA-EX;202508;513881387;WHT005184;40091100;NL;PT;10;EXW;11;3;;0,1;1;4;;NL866860666B01;
INTRA-EX;202508;513881387;BMF51X;87088055;NL;PT;10;EXW;11;3;;7,9;1;122;;NL866860666B01;
INTRA-EX;202508;513881387;MMRAD-S2K-00X;87089135;NL;PT;10;EXW;11;3;;7,8;1;273;;NL857445832B01;
INTRA-EX;202508;513881387;UR-TW2-898;84099100;NL;PT;10;EXW;11;3;;1,6;1;83;;NL857445832B01;
INTRA-EX;202508;513881387;MMHOSE-HON-K20RD;40091100;NL;PT;10;EXW;11;3;;1,5;1;59;;NL857445832B01;
INTRA-EX;202508;513881387;BHF53Z;84213100;NL;PT;10;EXW;11;3;;6,9;1;147;;NL857445832B01;
INTRA-EX;202508;513881387;ATMSYGR10;87089997;NL;PT;10;EXW;11;3;;2,5;1;206;;NL866860666B01;
INTRA-EX;202508;513881387;10.127.100K;84132000;NL;PT;10;EXW;11;3;;0,3;1;227;;NL866860666B01;
INTRA-EX;202508;513881387;WHT005184;40091100;NL;PT;10;EXW;11;3;;0,1;1;4;;NL866860666B01;
INTRA-EX;202508;513881387;AC-27-DEL;87089997;NL;PT;10;EXW;11;3;;0,1;1;13;;NL866860666B01;
INTRA-EX;202508;513881387;AC-IS-TB;87089997;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202508;513881387;9-655-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866860666B01;
INTRA-EX;202508;513881387;AC-180-EXM;84198998;NL;PT;10;EXW;11;3;;5;1;203;;NL866860666B01;
INTRA-EX;202508;513881387;SVA1350-4P-BK;87083091;ES;PT;10;EXW;11;3;;0,5;1;94;;ES78476691R;
INTRA-EX;202508;513881387;EUPD6002209R;84099100;ES;PT;10;EXW;11;3;;2,2;1;1040;;ES54073987K;
INTRA-EX;202508;513881387;AC-B58-DPHS;87089235;ES;PT;10;EXW;11;3;;3,8;1;173;;ESB44699973;
INTRA-EX;202508;513881387;MMRAD-SUP-86;87089135;ES;PT;10;EXW;11;3;;9,6;1;228;;ESB66283003;
INTRA-EX;202508;513881387;MMHOSE-STI-08RD;40091100;ES;PT;10;EXW;11;3;;0,7;1;78;;ESB66283003;
INTRA-EX;202508;513881387;mmai-cla45-14bk;84213100;ES;PT;10;EXW;11;3;;4,1;1;313;;ES38873546G;
INTRA-EX;202508;513881387;CTS-IT-110;40091100;ES;PT;10;EXW;11;3;;1,3;1;172;;ES44719365M;
INTRA-EX;202508;513881387;VWR180002;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ES50902109G;
INTRA-EX;202508;513881387;VWR180003;87089997;ES;PT;10;EXW;11;3;;0,1;2;42;;ES50902109G;
INTRA-EX;202508;513881387;EM100040;87089997;ES;PT;10;EXW;11;3;;1;1;105;;ESB04855516;
INTRA-EX;202508;513881387;RF100022;84213100;ES;PT;10;EXW;11;3;;3;1;166;;ESB04855516;
INTRA-EX;202508;513881387;VWR19G701;87089997;ES;PT;10;EXW;11;3;;0,2;1;51;;ESB42954230;
INTRA-EX;202508;513881387;VWR19G703;70102000;ES;PT;10;EXW;11;3;;0,2;2;114;;ESB42954230;
INTRA-EX;202508;513881387;VWR1200R600E;84213100;ES;PT;10;EXW;11;3;;4,9;1;309;;ESB42954230;
INTRA-EX;202508;513881387;VWR1130RS;84213100;ES;PT;10;EXW;11;3;;0,4;2;105;;ESB42954230;
INTRA-EX;202508;513881387;VWR13G700-SERV;87089997;ES;PT;10;EXW;11;3;;0,1;1;21;;ESB42954230;
INTRA-EX;202508;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;2;152;;ESB42954230;
INTRA-EX;202508;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ESB42954230;
INTRA-EX;202508;513881387;216BFWAEBOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;37;;ESB42954230;
INTRA-EX;202508;513881387;VWR11G701;84213100;ES;PT;10;EXW;11;3;;0,3;1;57;;ESB42954230;
INTRA-EX;202508;513881387;SILFER8C7ES;85111000;ES;PT;10;EXW;11;3;;0,1;24;252;;ESB42954230;
INTRA-EX;202508;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;28;1046;;ESB42954230;
INTRA-EX;202508;513881387;VWR31G7GT;87088035;ES;PT;10;EXW;11;3;;8,5;1;161;;ESB01715598;
INTRA-EX;202508;513881387;PFR7Z-TG;85111000;ES;PT;10;EXW;11;3;;0,1;4;30;;ESB01715598;
INTRA-EX;202508;513881387;U5001;85111000;ES;PT;10;EXW;11;3;;0,3;4;63;;ESB01715598;
INTRA-EX;202508;513881387;VWR501001;87089997;ES;PT;10;EXW;11;3;;3,2;1;274;;ES48924146H;
INTRA-EX;202508;513881387;VWR501000;87089997;ES;PT;10;EXW;11;3;;2;1;202;;ES48924146H;
INTRA-EX;202508;513881387;AC-MK7-INLET;40091100;ES;PT;10;EXW;11;3;;0,3;1;45;;ES44719365M;
INTRA-EX;202508;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES50902109G;
INTRA-EX;202508;513881387;CI100052-A;84213100;ES;PT;10;EXW;11;3;;1,7;1;83;;ES50902109G;
INTRA-EX;202508;513881387;R7438-9;85111000;ES;PT;10;EXW;11;3;;0,1;4;138;;ES50902109G;
INTRA-EX;202508;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;4;149;;ES50902109G;
INTRA-EX;202508;513881387;VWR1200R601E;84213100;ES;PT;10;EXW;11;3;;4,9;1;338;;ES33558767L;
INTRA-EX;202508;513881387;SVWC064;87089235;FR;PT;10;EXW;11;3;;11,7;1;307;;FR82530667591;
INTRA-EX;202508;513881387;SILFER8C7ES;85111000;FR;PT;10;EXW;11;3;;0,1;4;42;;FR55524167806;
INTRA-EX;202508;513881387;MS100192;85111000;FR;PT;10;EXW;11;3;;0,3;4;149;;FR55524167806;
INTRA-EX;202508;513881387;SAUC093;87089235;FR;PT;10;EXW;11;3;;11,5;1;336;;FR43935269613;
INTRA-EX;202508;513881387;CI100067;84213100;GR;PT;10;EXW;11;3;;5,1;1;575;;GR802913609;
INTRA-EX;202508;513881387;CTS-IGN-009;84099100;NL;PT;10;EXW;11;3;;0,3;6;155;;NL866860666B01;
INTRA-EX;202508;513881387;SILZKGR8B8S;85111000;NL;PT;10;EXW;11;3;;0,1;6;50;;NL866860666B01;
INTRA-EX;202508;513881387;Z1003101;85111000;NL;PT;10;EXW;11;3;;0,1;6;99;;NL866860666B01;
INTRA-EX;202508;513881387;MMHOSE-BRZ-13IBL;40091100;DE;PT;10;EXW;11;3;;1,3;1;100;;DE359821210;
INTRA-EX;202508;513881387;GSM64-9USS2;87088020;GR;PT;10;EXW;11;3;;20;1;501;;GR802913609;
INTRA-EX;202508;513881387;AC-B58-IND;40093100;GR;PT;10;EXW;11;3;;1;1;29;;GR802913609;
INTRA-EX;202508;513881387;CTS-IT-341;40091100;GR;PT;10;EXW;11;3;;1,4;1;164;;GR802913609;
INTRA-EX;202508;513881387;CTS-HW-046;87089997;GR;PT;10;EXW;11;3;;0,3;1;89;;GR802913609;
INTRA-EX;202508;513881387;UR-LA4-1271;87088055;GR;PT;10;EXW;11;3;;3;1;75;;GR802913609;
INTRA-EX;202508;513881387;CTS-IT-255R-2;87089135;GR;PT;10;EXW;11;3;;8;1;284;;GR802913609;
INTRA-EX;202508;513881387;AC-MK7-OC;87089997;GR;PT;10;EXW;11;3;;0,3;1;25;;GR802913609;
INTRA-EX;202508;513881387;VWR420000;87089997;BE;PT;10;EXW;11;3;;2;1;159;;BE0789537438;
INTRA-EX;202508;513881387;AC-W205-DP;87089997;BE;PT;10;EXW;11;3;;9,3;1;287;;BE0667689206;
INTRA-EX;202508;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202508;513881387;MS100208;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202508;513881387;MS100210;85111000;IT;PT;10;EXW;11;3;;0,3;4;99;;IT12072620011;
INTRA-EX;202508;513881387;Z1003101;85111000;IT;PT;10;EXW;11;3;;0,1;4;66;;IT12072620011;
INTRA-EX;202508;513881387;EVE-GR4-CF-INT;84213100;IT;PT;10;EXW;11;3;;4,9;1;975;;IT02710790060;
INTRA-EX;202508;513881387;FMDVC200A-BLA;87089997;IT;PT;10;EXW;11;3;;0,8;1;145;;IT02710790060;
INTRA-EX;202508;513881387;VWR160000;87089997;IT;PT;10;EXW;11;3;;0,7;1;114;;IT02710790060;
INTRA-EX;202508;513881387;SBW1178-4P-BK;87083091;IT;PT;10;EXW;11;3;;0,5;1;63;;IT12072620011;
INTRA-EX;202508;513881387;MMRAD-EVO-10;87089135;IT;PT;10;EXW;11;3;;10,6;1;196;;IT02710790060;
INTRA-EX;202508;513881387;UR-RE2-3934;87088055;IT;PT;10;EXW;11;3;;2;1;64;;IT12072620011;
INTRA-EX;202508;513881387;SILZKGR8B8S;85111000;IT;PT;10;EXW;11;3;;0,1;4;33;;IT12072620011;
INTRA-EX;202508;513881387;CTS-IT-800;84213100;NL;PT;10;EXW;11;3;;4,3;1;247;;NL866860666B01;
INTRA-EX;202508;513881387;CTS-IT-800;84213100;NL;PT;10;EXW;11;3;;4,3;1;247;;NL866860666B01;
INTRA-EX;202508;513881387;MMFS-350Z-03;84149000;NL;PT;10;EXW;11;3;;5,8;1;162;;NL866860666B01;
INTRA-EX;202508;513881387;216BFWAWTSM;90262020;NL;PT;10;EXW;11;3;;0,3;1;29;;NL866860666B01;
INTRA-EX;202508;513881387;CG85-02-0023;84213100;NL;PT;10;EXW;11;3;;4;1;228;;NL866860666B01;
INTRA-EX;202508;513881387;U5014;84099100;NL;PT;10;EXW;11;3;;0,3;4;86;;NL866860666B01;
INTRA-EX;202508;513881387;MS100247;85111000;NL;PT;10;EXW;11;3;;0,4;4;149;;NL866860666B01;
INTRA-EX;202508;513881387;R7437-9;85111000;NL;PT;10;EXW;11;3;;0,1;4;145;;NL866860666B01;
INTRA-EX;202508;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202508;513881387;KLC157;87088055;NL;PT;10;EXW;11;3;;0,9;1;85;;NL866860666B01;
INTRA-EX;202508;513881387;MS100192;85111000;NL;PT;10;EXW;11;3;;0,3;4;149;;NL866860666B01;
INTRA-EX;202508;513881387;Z1003100;85111000;NL;PT;10;EXW;11;3;;0,1;4;99;;NL866860666B01;
INTRA-EX;202508;513881387;ATEXHHYU1;87089235;GR;PT;10;EXW;11;3;;4,8;1;236;;GR802913609;
INTRA-EX;202508;513881387;CTS-HX-006;87089135;ES;PT;10;EXW;11;3;;6;2;374;;ESB42954230;
INTRA-EX;202508;513881387;VWR11G815;84213100;ES;PT;10;EXW;11;3;;0,4;2;124;;ESB42954230;
INTRA-EX;202508;513881387;MS100208;85111000;ES;PT;10;EXW;11;3;;0,3;15;373;;ESB42954230;
INTRA-EX;202508;513881387;MS100192;85111000;ES;PT;10;EXW;11;3;;0,3;24;896;;ESB42954230;
INTRA-EX;202508;513881387;KLC140-335;87089997;ES;PT;10;EXW;11;3;;1;1;100;;ESB01715598;
INTRA-EX;202508;513881387;216BFWAVOSM;90262020;ES;PT;10;EXW;11;3;;0,3;1;26;;ESB09771205;
INTRA-EX;202508;513881387;216BFWAOPSM;90269000;ES;PT;10;EXW;11;3;;0,4;1;34;;ESB09771205;
INTRA-EX;202508;513881387;216BFWAOTSM;90269000;ES;PT;10;EXW;11;3;;0,3;1;29;;ESB09771205;
INTRA-EX;202508;513881387;216BFWAWTSM;90262020;ES;PT;10;EXW;11;3;;0,3;3;88;;ESB09771205;
INTRA-EX;202508;513881387;FMWS8;87088099;ES;PT;10;EXW;11;3;;0,8;1;36;;ES50902109G;
INTRA-EX;202508;513881387;FMWS11;87088099;ES;PT;10;EXW;11;3;;0,8;1;38;;ES50902109G;
INTRA-EX;202508;513881387;VWR12G7R600ITBLA;84213100;ES;PT;10;EXW;11;3;;0,8;1;76;;ES50902109G;
INTRA-EX;202508;513881387;VWR12G7R600ITINLET;87089997;ES;PT;10;EXW;11;3;;0,4;1;100;;ES50902109G;
INTRA-EX;202508;513881387;VOUCHER50;00000001;ES;PT;10;EXW;11;3;;0,1;1;50;;QV999999999999;
INTRA-EX;202508;513881387;10.127.100K;84132000;FR;PT;10;EXW;11;3;;0,3;1;227;;FR82530667591;
INTRA-EX;202508;513881387;LKR8AP;85111000;FR;PT;10;EXW;11;3;;0,1;8;85;;FR35504243288;
INTRA-EX;202508;513881387;AC-B58-DPHS;87089235;FR;PT;10;EXW;11;3;;3,8;1;173;;FR35504243288;
INTRA-EX;202508;513881387;VOUCHER100;00000001;FR;PT;10;EXW;11;3;;0,1;9;900;;QV999999999999;
INTRA-EX;202508;513881387;06K103495AC;87089997;HU;PT;10;EXW;11;3;;0,6;1;17;;HU25464285;
INTRA-EX;202508;513881387;AC-UNI-WD;87089997;HU;PT;10;EXW;11;3;;0,2;1;7;;HU25464285;
INTRA-EX;202508;513881387;MMRAD-MIA-99;87089135;HU;PT;10;EXW;11;3;;8,4;1;179;;HU25464285;
INTRA-EX;202508;513881387;SILFER8C7ES;85111000;HU;PT;10;EXW;11;3;;0,1;8;84;;HU25464285;
INTRA-EX;202508;513881387;CTS-IT-805;40091100;HU;PT;10;EXW;11;3;;2,5;2;329;;HU25464285;
INTRA-EX;202508;513881387;CTS-IT-810;40091100;HU;PT;10;EXW;11;3;;2,5;2;329;;HU25464285;
INTRA-EX;202508;513881387;CI100052-A;84213100;DE;PT;10;EXW;11;3;;1,7;1;83;;DE304909612;
INTRA-EX;202508;513881387;KSB652;87088055;DE;PT;10;EXW;11;3;;2,1;1;124;;DE359821210;
INTRA-EX;202508;513881387;KTA216A;87088035;DE;PT;10;EXW;11;3;;4,3;2;481;;DE359821210;
INTRA-EX;202508;513881387;CI100052-A;84213100;DE;PT;10;EXW;11;3;;1,7;1;83;;DE304909612;
INTRA-EX;202508;513881387;EVE-C63-FTR;84213100;PL;PT;10;EXW;11;3;;1,2;1;85;;PL8141683531;
INTRA-EX;202508;513881387;CI100067;84213100;PL;PT;10;EXW;11;3;;5,1;1;575;;PL8141683531;
INTRA-EX;202508;513881387;MS100208;85111000;PL;PT;10;EXW;11;3;;0,3;4;99;;PL8141683531;
INTRA-EX;202508;513881387;SRNPC027;87089235;PL;PT;10;EXW;11;3;;8;1;275;;PL8141683531;
INTRA-EX;202508;513881387;EVE-EA8884-R-INT;84213100;PL;PT;10;EXW;11;3;;5;1;999;;PL8141683531;
INTRA-EX;202508;513881387;AC-200-IT;84198998;GR;PT;10;EXW;11;3;;5;1;125;;GREL163940830;
INTRA-EX;202508;513881387;10.127.100K;84132000;GR;PT;10;EXW;11;3;;0,3;1;227;;GREL163940830;
INTRA-EX;202508;513881387;FMOCRS4;87089135;GR;PT;10;EXW;11;3;;5;1;771;;GR802913609;
INTRA-EX;202508;513881387;BMF23Z;87088055;GR;PT;10;EXW;11;3;;5;1;160;;GR802913609;
INTRA-EX;202508;513881387;FMHPRM-BLU;40091100;GR;PT;10;EXW;11;3;;3,5;1;136;;GR802913609;
INTRA-EX;202508;513881387;TS-0720-1003;87089997;GR;PT;10;EXW;11;3;;0,1;1;31;;GR802913609;
INTRA-EX;202508;513881387;EVE-ST38V8S-CF-INT;84213100;BE;PT;10;EXW;11;3;;6,5;1;1285;;BE0740963105;
INTRA-EX;202508;513881387;EVE-RSQ3-CF-INT;84213100;BE;PT;10;EXW;11;3;;6,1;1;1356;;BE0794656068;
INTRA-EX;202508;513881387;SILZKFR8D7S;85111000;IT;PT;10;EXW;11;3;;0,2;4;30;;IT12072620011;
INTRA-EX;202508;513881387;AC-300-CP;84099100;IT;PT;10;EXW;11;3;;0,3;4;47;;IT12072620011;
INTRA-EX;202508;513881387;SFDX073;87089235;IT;PT;10;EXW;11;3;;4,8;1;385;;IT03656931205;
INTRA-EX;202508;513881387;FMINLH21-BLACK;40093100;IT;PT;10;EXW;11;3;;0,6;1;49;;IT03656931205;
INTRA-EX;202508;513881387;EVE-GR4-CFM-INT;84213100;IT;PT;10;EXW;11;3;;4,7;1;975;;IT16332121009;
INTRA-EX;202508;513881387;UR-TW2-1245;87088055;IT;PT;10;EXW;11;3;;3;1;106;;IT12072620011;
INTRA-EX;202508;513881387;MMICP-N55-11;87089997;IT;PT;10;EXW;11;3;;2,2;1;194;;IT02710790060;
INTRA-EX;202508;513881387;SILZKBR8D8S;85111000;IT;PT;10;EXW;11;3;;0,1;6;58;;IT03656931205;
INTRA-EX;202508;513881387;SMBS006;87089235;IT;PT;10;EXW;11;3;;12,2;1;476;;IT02710790060;
INTRA-EX;202508;513881387;SSE0426-4P-YE;87083091;IT;PT;10;EXW;11;3;;0,5;1;51;;IT02710790060;
INTRA-EX;202508;513881387;AC-N54-TP;40091100;NL;PT;10;EXW;11;3;;1,7;1;80;;NL866860666B01;
INTRA-EX;202508;513881387;9-654-1025;84133080;NL;PT;10;EXW;11;3;;0,8;1;129;;NL866996473B01;
INTRA-EX;202508;513881387;VWR640015;87089997;NL;PT;10;EXW;11;3;;2,2;1;65;;NL866996473B01;
INTRA-EX;202508;513881387;VWR900002;85111000;NL;PT;10;EXW;11;3;;0,3;4;122;;NL866996473B01;
INTRA-EX;202508;513881387;VWR810000;87089997;NL;PT;10;EXW;11;3;;0,2;1;17;;NL866996473B01;
